hourstamp,organization_id,environment_id,project_id,platform_id,country,events,acm_events,users,acm_users,new_users,acm_new_users,payers,acm_payers,revenue,acm_revenue,purchases,acm_purchases
1446519600,35,11,30,2,EC,0,1,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,37,25,HU,1,68,1,6,0,1,0,0,0,0,0,0
1446519600,110,1,2,1,CA,122,648,12,30,1,2,0,0,0,0,0,0
1446519600,97,1,8,1,GU,77,246,4,5,0,0,0,0,0,0,0,0
1446519600,41,3,32,25,KN,0,26,0,1,0,1,0,0,0,0,0,0
1446519600,41,3,46,25,NZ,1696,5688,192,442,8,29,0,2,0,896,0,3
1446519600,82,1,12,1,FR,0,6,0,2,0,0,0,0,0,0,0,0
1446519600,34,3,17,2,TO,5,116,2,2,0,0,0,0,0,0,0,0
1446519600,35,11,16,2,HT,4,10,1,1,0,0,0,0,0,0,0,0
1446519600,41,3,37,25,SE,1,318,1,6,0,0,0,0,0,0,0,0
1446519600,43,3,54,25,NZ,7,20,7,16,0,1,0,0,0,0,0,0
1446519600,41,3,44,8,PM,0,28,0,3,0,1,0,0,0,0,0,0
1446519600,41,3,32,8,HK,1107,3544,96,239,1,5,0,0,0,0,0,0
1446519600,97,1,4,1,PA,310,1222,15,30,0,0,0,0,0,0,0,0
1446519600,41,3,21,25,NI,10584,44252,505,1332,16,82,1,1,199,199,1,1
1446519600,117,1,2,1,GE,0,104,0,1,0,1,0,0,0,0,0,0
1446519600,41,3,39,25,SD,0,4,0,1,0,0,0,0,0,0,0,0
1446519600,43,3,28,31,MX,0,2,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,39,8,MK,0,2,0,1,0,0,0,0,0,0,0,0
1446519600,80,1,61,1,GA,0,6,0,2,0,1,0,0,0,0,0,0
1446519600,35,11,16,2,PF,0,26,0,4,0,0,0,0,0,0,0,0
1446519600,41,3,44,8,FM,18,195,2,9,0,0,0,0,0,0,0,0
1446519600,41,3,21,25,AM,619,1059,40,60,4,5,0,0,0,0,0,0
1446519600,82,1,11,1,UA,282,677,7,23,7,23,0,0,0,0,0,0
1446519600,80,1,40,1,MQ,0,22,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,46,25,LT,143,346,15,25,0,2,0,0,0,0,0,0
1446519600,41,3,29,25,VN,389,1640,21,38,2,5,0,0,0,0,0,0
1446519600,99,1,9,1,TH,56,336,2,5,0,2,0,0,0,0,0,0
1446519600,34,3,16,25,OM,3,3,1,1,1,1,0,0,0,0,0,0
1446519600,46,3,18,2,KR,11,81,1,4,1,1,0,0,0,0,0,0
1446519600,39,3,26,30,BD,414,633,18,25,2,6,0,0,0,0,0,0
1446519600,41,3,44,8,HN,669,3550,60,194,11,41,0,0,0,0,0,0
1446519600,43,3,28,32,RU,2,2,1,1,0,0,0,0,0,0,0,0
1446519600,41,3,38,8,ID,244,572,11,37,0,2,0,0,0,0,0,0
1446519600,80,1,18,1,UY,380,2231,38,166,2,6,0,0,0,0,0,0
1446519600,41,3,38,25,RU,519,1263,33,76,4,6,0,0,0,0,0,0
1446519600,80,1,15,1,MN,4640,15773,497,1291,16,33,0,0,0,0,0,0
1446519600,41,3,34,25,SA,404,1064,53,107,0,1,0,0,0,0,0,0
1446519600,28,3,18,25,QA,96,189,2,3,0,0,0,0,0,0,0,0
1446519600,9,5,23,2,CL,0,1,0,1,0,1,0,0,0,0,0,0
1446519600,80,1,61,1,WS,0,6,0,3,0,0,0,0,0,0,0,0
1446519600,41,3,29,25,AT,0,166,0,3,0,1,0,0,0,0,0,0
1446519600,41,3,44,25,TH,23132,89426,1642,4963,160,603,0,1,0,199,0,1
1446519600,25,3,15,30,CO,0,6,0,1,0,0,0,0,0,0,0,0
1446519600,108,3,1,1,EE,0,1,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,21,8,TT,1799,9220,78,325,1,7,0,0,0,0,0,0
1446519600,43,3,38,25,MY,1730,5702,66,132,0,4,0,0,0,0,0,0
1446519600,80,1,18,1,CW,10,184,1,21,0,0,0,0,0,0,0,0
1446519600,41,3,32,8,IN,1744,4196,169,332,3,13,0,0,0,0,0,0
1446519600,80,1,18,1,OM,77,224,9,17,0,0,0,0,0,0,0,0
1446519600,117,1,6,1,LB,4,12,2,3,0,0,0,0,0,0,0,0
1446519600,80,1,19,1,NL,251,1272,65,300,2,10,0,0,0,0,0,0
1446519600,43,3,54,25,KE,1,1,1,1,0,0,0,0,0,0,0,0
1446519600,41,3,44,25,MY,10120,28023,689,1398,45,154,0,0,0,0,0,0
1446519600,97,1,4,1,QA,304,584,19,34,2,3,0,0,0,0,0,0
1446519600,41,3,38,8,DZ,0,11,0,1,0,0,0,0,0,0,0,0
1446519600,35,11,16,2,BM,0,3,0,1,0,0,0,0,0,0,0,0
1446519600,97,1,4,1,AR,1338,7340,73,249,0,3,0,0,0,0,0,0
1446519600,110,1,2,1,AU,24,69,1,5,0,0,0,0,0,0,0,0
1446519600,41,3,46,25,CR,1498,6221,146,453,2,21,0,0,0,0,0,0
1446519600,41,3,41,25,HN,13,184,1,6,0,1,0,0,0,0,0,0
1446519600,41,3,21,13,RU,0,47,0,1,0,0,0,0,0,0,0,0
1446519600,28,3,18,25,ZA,1216,1655,13,20,3,5,0,0,0,0,0,0
1446519600,117,1,6,1,GE,0,9,0,1,0,0,0,0,0,0,0,0
1446519600,109,1,3,1,SG,8953,21855,59,151,8,16,0,1,0,5996,0,2
1446519600,97,1,14,1,EC,188,488,7,15,2,2,0,0,0,0,0,0
1446519600,99,1,9,1,JP,0,60,0,2,0,0,0,0,0,0,0,0
1446519600,39,3,18,2,AE,120,374,9,27,0,0,0,0,0,0,0,0
1446519600,41,3,41,25,CL,163,819,8,22,0,5,0,0,0,0,0,0
1446519600,117,1,6,1,DE,486,2346,22,74,0,0,0,0,0,0,0,0
1446519600,41,3,32,25,JM,93,1399,7,59,0,2,0,0,0,0,0,0
1446519600,41,3,21,25,DJ,0,101,0,5,0,0,0,0,0,0,0,0
1446519600,41,3,32,25,MZ,22,79,2,5,0,1,0,0,0,0,0,0
1446519600,41,3,32,8,PY,82,470,4,25,0,0,0,0,0,0,0,0
1446519600,80,1,61,1,CU,8,30,1,5,0,2,0,0,0,0,0,0
1446519600,108,1,2,1,PY,0,3,0,1,0,1,0,0,0,0,0,0
1446519600,80,1,61,1,BJ,2,8,1,3,0,0,0,0,0,0,0,0
1446519600,80,1,19,1,IM,2,34,1,9,0,0,0,0,0,0,0,0
1446519600,41,3,32,25,VI,0,10,0,1,0,0,0,0,0,0,0,0
1446519600,92,1,4,1,LK,7,127,1,2,0,1,0,0,0,0,0,0
1446519600,35,11,16,2,PA,3,3,1,1,0,0,0,0,0,0,0,0
1446519600,41,3,44,25,KY,82,100,3,5,0,0,0,0,0,0,0,0
1446519600,41,3,34,8,AE,17,32,3,6,0,0,0,0,0,0,0,0
1446519600,82,1,12,1,BR,0,4,0,1,0,1,0,0,0,0,0,0
1446519600,80,1,15,1,PS,624,1006,76,103,2,4,0,0,0,0,0,0
1446519600,41,3,37,25,AT,0,20,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,21,13,TH,70,124,3,5,0,0,0,0,0,0,0,0
1446519600,28,3,18,25,PT,1232,31169,8,138,2,39,0,0,0,0,0,0
1446519600,41,3,39,25,TN,0,46,0,4,0,0,0,0,0,0,0,0
1446519600,80,1,15,1,NI,2862,15288,306,1147,6,45,0,1,0,199,0,1
1446519600,41,3,46,25,CH,325,2095,32,145,3,9,0,4,0,13191,0,5
1446519600,41,3,29,25,CN,855,2554,15,45,2,10,0,0,0,0,0,0
1446519600,41,3,21,13,SR,0,16,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,21,13,EC,8,113,1,8,0,2,0,0,0,0,0,0
1446519600,41,3,32,8,BB,0,40,0,2,0,0,0,0,0,0,0,0
1446519600,108,1,1,1,IT,301,1563,67,286,2,12,0,0,0,0,0,0
1446519600,41,3,32,13,CR,67,248,2,5,0,1,0,0,0,0,0,0
1446519600,108,1,1,1,MY,36,102,4,14,0,0,0,0,0,0,0,0
1446519600,41,3,29,8,EG,11,483,1,26,0,1,0,0,0,0,0,0
1446519600,34,3,17,2,KW,3,248,3,6,0,0,0,0,0,0,0,0
1446519600,41,3,34,25,ES,18,389,3,46,0,2,0,0,0,0,0,0
1446519600,41,3,38,25,EG,251,2754,11,79,0,6,0,0,0,0,0,0
1446519600,41,3,46,25,BD,530,1257,57,106,3,11,0,0,0,0,0,0
1446519600,41,3,46,25,US,291113,1297017,29541,88287,1596,7147,84,356,58132,226005,115,470
1446519600,108,1,2,1,SV,2,4,1,1,0,0,0,0,0,0,0,0
1446519600,80,1,18,1,PL,1082,4754,133,453,0,4,0,0,0,0,0,0
1446519600,41,3,29,25,KZ,405,479,7,14,0,0,0,0,0,0,0,0
1446519600,82,1,11,1,KN,70,76,1,2,1,2,0,0,0,0,0,0
1446519600,97,1,12,1,PY,2,6,1,3,1,3,0,0,0,0,0,0
1446519600,28,3,18,25,TN,0,825,0,4,0,0,0,0,0,0,0,0
1446519600,80,1,37,1,AR,253,1904,17,109,2,12,0,0,0,0,0,0
1446519600,41,3,46,8,SD,0,51,0,4,0,0,0,0,0,0,0,0
1446519600,41,3,39,8,MN,7,17,1,3,0,0,0,0,0,0,0,0
1446519600,46,3,18,2,FI,0,30,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,46,32,SV,11,82,2,5,0,0,0,0,0,0,0,0
1446519600,9,5,23,25,TH,0,2,0,2,0,1,0,0,0,0,0,0
1446519600,41,3,21,25,RO,5871,24308,356,972,6,40,1,1,1198,1198,2,2
1446519600,41,3,44,8,SG,10062,36973,921,2462,32,104,0,0,0,0,0,0
1446519600,97,1,14,1,DE,1234,4538,67,189,2,5,2,5,438,3515,2,7
1446519600,43,3,54,25,PY,1,5,1,4,0,1,0,0,0,0,0,0
1446519600,48,1,2,3,CN,178,265,2,4,1,1,0,0,0,0,0,0
1446519600,28,3,18,25,GR,67,4040,2,19,0,4,0,0,0,0,0,0
1446519600,41,3,21,8,IR,2668,15169,195,699,3,14,0,0,0,0,0,0
1446519600,28,3,18,25,AL,0,108,0,1,0,1,0,0,0,0,0,0
1446519600,80,1,61,1,NE,0,25,0,6,0,1,0,0,0,0,0,0
1446519600,108,3,1,1,LV,7,28,3,7,0,0,0,0,0,0,0,0
1446519600,41,3,29,8,CL,20,390,2,24,0,0,0,0,0,0,0,0
1446519600,48,1,2,3,TN,0,66,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,21,8,GN,0,203,0,10,0,0,0,0,0,0,0,0
1446519600,41,3,21,25,VG,74,782,3,18,0,0,0,0,0,0,0,0
1446519600,117,1,6,1,TN,0,7,0,1,0,0,0,0,0,0,0,0
1446519600,97,1,8,1,CZ,5524,20614,247,654,2,6,1,2,406,609,2,3
1446519600,80,1,40,1,NP,27,27,1,1,0,0,0,0,0,0,0,0
1446519600,41,3,21,8,GA,6,980,1,11,0,0,0,0,0,0,0,0
1446519600,41,3,38,8,PK,20,31,1,2,0,0,0,0,0,0,0,0
1446519600,80,1,15,1,GG,0,28,0,6,0,0,0,0,0,0,0,0
1446519600,41,3,44,8,BT,0,14,0,1,0,0,0,0,0,0,0,0
1446519600,97,1,4,1,LA,166,833,10,24,0,0,0,0,0,0,0,0
1446519600,48,1,2,3,HN,0,43,0,2,0,0,0,0,0,0,0,0
1446519600,41,3,21,25,ET,128,309,9,13,0,1,0,0,0,0,0,0
1446519600,9,5,6,2,TT,0,1,0,1,0,1,0,0,0,0,0,0
1446519600,41,3,44,8,GI,9,42,1,6,0,1,0,0,0,0,0,0
1446519600,97,1,8,1,MN,431,1188,5,10,0,0,0,0,0,0,0,0
1446519600,41,3,21,13,IT,17,341,2,12,0,0,0,0,0,0,0,0
1446519600,24,3,15,5,CZ,2,2,1,1,0,0,0,0,0,0,0,0
1446519600,97,1,8,1,IM,0,4,0,1,0,0,0,0,0,0,0,0
1446519600,108,1,1,1,TJ,0,1,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,37,25,GT,1294,4708,33,102,7,19,0,0,0,0,0,0
1446519600,39,3,18,2,MP,13,13,1,1,0,0,0,0,0,0,0,0
1446519600,41,3,46,13,PT,0,6,0,1,0,0,0,0,0,0,0,0
1446519600,43,3,38,2,KH,24,34,1,1,0,0,0,0,0,0,0,0
1446519600,41,3,44,8,UA,117,741,11,49,0,6,0,0,0,0,0,0
1446519600,41,3,39,25,GL,18,18,1,1,1,1,0,0,0,0,0,0
1446519600,41,3,21,8,BT,17,53,2,3,0,0,0,0,0,0,0,0
1446519600,41,3,46,8,EU,6,25,1,2,0,0,0,0,0,0,0,0
1446519600,41,3,29,25,MX,2259,11237,58,178,4,25,0,0,0,0,0,0
1446519600,80,1,18,1,KY,10,62,2,11,0,0,0,0,0,0,0,0
1446519600,41,3,46,8,BN,262,639,27,58,3,3,0,0,0,0,0,0
1446519600,28,3,18,25,FJ,0,117,0,1,0,0,0,0,0,0,0,0
1446519600,80,1,34,1,VN,0,1,0,1,0,0,0,0,0,0,0,0
1446519600,39,3,18,2,FI,366,929,29,55,0,0,0,0,0,0,0,0
1446519600,24,3,15,5,KR,37,118,7,17,0,1,0,0,0,0,0,0
1446519600,28,3,18,25,UA,0,649,0,2,0,1,0,0,0,0,0,0
1446519600,41,3,44,8,NI,249,1211,19,57,2,10,0,0,0,0,0,0
1446519600,39,3,18,2,CH,610,2313,41,117,0,0,0,2,0,2398,0,2
1446519600,41,3,32,8,UZ,600,1202,71,111,1,2,0,0,0,0,0,0
1446519600,41,3,46,32,SD,4,4,1,1,0,0,0,0,0,0,0,0
1446519600,41,3,32,8,TW,398,1354,27,56,1,3,0,0,0,0,0,0
1446519600,41,3,46,8,GU,117,660,13,47,0,3,0,0,0,0,0,0
1446519600,97,1,4,1,NC,107,549,5,29,0,0,0,0,0,0,0,0
1446519600,48,1,2,3,PF,0,202,0,3,0,0,0,0,0,0,0,0
1446519600,34,3,16,25,SE,0,36,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,44,25,PY,1055,12024,78,492,8,60,0,0,0,0,0,0
1446519600,41,3,29,25,GB,287,1070,11,43,1,1,0,0,0,0,0,0
1446519600,41,3,41,25,TW,14,21,1,2,0,1,0,0,0,0,0,0
1446519600,41,3,21,8,IE,3988,46633,236,1931,1,31,0,3,0,597,0,3
1446519600,82,1,11,1,LC,0,25,0,2,0,2,0,0,0,0,0,0
1446519600,97,1,12,1,KH,1,4,1,2,0,2,0,0,0,0,0,0
1446519600,41,3,32,13,CA,10,124,2,8,0,1,0,0,0,0,0,0
1446519600,28,3,18,8,FR,0,2,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,34,25,AW,0,14,0,2,0,0,0,0,0,0,0,0
1446519600,80,1,37,1,TW,8,15,1,2,1,1,0,0,0,0,0,0
1446519600,97,1,8,1,MF,18,58,1,2,0,0,0,0,0,0,0,0
1446519600,108,1,1,1,PL,8,167,4,24,0,1,0,0,0,0,0,0
1446519600,43,3,54,25,HU,5,13,4,7,0,0,0,0,0,0,0,0
1446519600,41,3,44,8,CY,37,67,5,8,0,0,0,0,0,0,0,0
1446519600,34,3,16,25,PK,1,35,1,1,0,0,0,0,0,0,0,0
1446519600,41,3,21,8,RU,24892,76609,1710,3733,36,76,2,6,1198,1994,2,6
1446519600,41,3,46,25,AU,6657,25386,769,1935,35,114,6,19,3087,10860,8,26
1446519600,108,3,1,1,AL,0,5,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,37,8,MM,3,3,1,1,0,0,0,0,0,0,0,0
1446519600,97,1,14,1,CZ,97,365,6,10,0,1,0,0,0,0,0,0
1446519600,80,1,19,1,MZ,4,4,2,2,0,0,0,0,0,0,0,0
1446519600,41,3,32,25,FJ,69,299,7,16,0,0,0,0,0,0,0,0
1446519600,82,1,12,1,CZ,0,5,0,1,0,0,0,0,0,0,0,0
1446519600,43,3,54,25,GE,2,9,2,4,0,1,0,0,0,0,0,0
1446519600,41,3,37,25,KW,9,428,3,10,0,1,0,0,0,0,0,0
1446519600,9,5,23,2,IN,0,1,0,1,0,0,0,0,0,0,0,0
1446519600,97,1,8,1,MG,0,10,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,46,25,KE,24,90,4,7,0,0,0,0,0,0,0,0
1446519600,97,1,12,1,JM,0,2,0,1,0,1,0,0,0,0,0,0
1446519600,41,3,46,13,PK,0,11,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,21,25,MX,368932,1399496,18750,45305,892,3360,12,31,2688,11264,12,36
1446519600,35,11,16,2,NG,0,5,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,44,25,MO,37,60,6,9,0,1,0,0,0,0,0,0
1446519600,41,3,46,8,FO,0,32,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,38,8,SA,41,376,5,14,1,4,0,0,0,0,0,0
1446519600,41,3,32,13,DE,35,388,6,19,0,0,0,0,0,0,0,0
1446519600,41,3,21,8,FM,34,171,3,6,0,1,0,0,0,0,0,0
1446519600,41,3,21,13,TZ,9,9,1,1,0,0,0,0,0,0,0,0
1446519600,34,3,17,2,BH,0,63,0,2,0,0,0,0,0,0,0,0
1446519600,82,1,11,1,CD,0,5,0,1,0,1,0,0,0,0,0,0
1446519600,41,3,21,13,BO,44,175,1,5,0,2,0,0,0,0,0,0
1446519600,28,3,18,25,BS,0,117,0,1,0,0,0,0,0,0,0,0
1446519600,80,1,18,1,LA,37,476,5,44,0,1,0,0,0,0,0,0
1446519600,34,3,16,25,MP,0,8,0,1,0,1,0,0,0,0,0,0
1446519600,41,3,44,25,TJ,63,89,2,3,0,0,0,0,0,0,0,0
1446519600,80,1,33,1,SE,0,6,0,1,0,1,0,0,0,0,0,0
1446519600,41,3,46,25,IT,1472,14287,149,1016,10,53,0,1,0,398,0,2
1446519600,80,1,61,1,LA,598,3047,185,719,5,28,0,0,0,0,0,0
1446519600,41,3,46,32,NZ,100,240,7,14,1,2,0,0,0,0,0,0
1446519600,9,5,6,2,AR,0,16,0,11,0,2,0,0,0,0,0,0
1446519600,41,3,21,25,BE,4329,38248,212,1213,5,43,0,9,0,3890,0,10
1446519600,41,3,39,8,KH,64,177,8,17,1,2,0,0,0,0,0,0
1446519600,48,1,2,3,UY,99,251,2,3,0,0,0,0,0,0,0,0
1446519600,41,3,21,25,JO,62380,339097,2887,10800,72,313,0,0,0,0,0,0
1446519600,97,1,8,1,DK,442,3294,27,140,1,1,0,3,0,1328,0,3
1446519600,41,3,21,8,SI,87,850,6,31,0,1,0,0,0,0,0,0
1446519600,41,3,39,8,CL,47,252,3,23,1,2,0,0,0,0,0,0
1446519600,108,1,2,1,RU,58,185,23,61,9,29,0,0,0,0,0,0
1446519600,41,3,21,25,PK,331138,806604,15874,29445,409,1144,0,1,0,698,0,2
1446519600,97,1,8,1,AT,1882,8637,130,383,0,3,0,1,0,438,0,2
1446519600,41,3,34,8,HT,0,29,0,2,0,0,0,0,0,0,0,0
1446519600,39,3,26,30,MK,0,450,0,7,0,1,0,0,0,0,0,0
1446519600,41,3,34,25,CO,210,1414,21,89,0,5,0,0,0,0,0,0
1446519600,80,1,60,1,HR,30,30,1,1,0,0,0,0,0,0,0,0
1446519600,80,1,61,1,GY,63,609,23,163,0,10,0,0,0,0,0,0
1446519600,41,3,21,13,GU,88,117,4,5,0,0,0,0,0,0,0,0
1446519600,80,1,19,1,AD,3,42,1,10,0,0,0,0,0,0,0,0
1446519600,41,3,21,25,LK,30125,74506,1409,2587,26,72,0,2,0,597,0,3
1446519600,97,1,8,1,HU,91,284,3,8,0,0,0,0,0,0,0,0
1446519600,80,1,19,1,TW,210,929,69,204,3,7,0,0,0,0,0,0
1446519600,41,3,32,25,MM,961,2201,48,90,2,5,0,0,0,0,0,0
1446519600,28,3,18,2,PL,0,3,0,1,0,0,0,0,0,0,0,0
1446519600,80,1,15,1,KY,28,295,6,35,0,0,0,0,0,0,0,0
1446519600,97,1,8,1,KE,771,777,3,5,0,0,0,0,0,0,0,0
1446519600,82,1,11,1,TH,130,588,8,28,5,23,0,0,0,0,0,0
1446519600,41,3,21,25,GP,381,1486,14,46,0,0,0,0,0,0,0,0
1446519600,41,3,34,8,RU,36,119,10,21,0,0,0,0,0,0,0,0
1446519600,108,3,1,1,PR,16,31,1,4,1,1,0,0,0,0,0,0
1446519600,41,3,38,8,GR,2,2,1,1,0,0,0,0,0,0,0,0
1446519600,92,1,4,1,GR,0,79,0,3,0,0,0,0,0,0,0,0
1446519600,80,1,37,1,UY,20,124,3,6,1,1,0,0,0,0,0,0
1446519600,80,1,19,1,CL,3593,28560,1134,6444,27,245,0,2,0,14999,0,2
1446519600,41,3,46,8,NO,430,3792,36,253,3,25,0,6,0,3484,0,13
1446519600,99,1,8,1,AR,7,160,1,6,0,0,0,0,0,0,0,0
